frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
412,1,1,1,1.0,-0.0212,0.0202403,1.00935,1.00977,0.00934999999999997,0.009770000000000056,,31.6922,0.0,31.6922
413,1,1,1,1.0,-0.0211588,0.0202154,1.00757,1.00799,0.007570000000000077,0.007989999999999942,,31.7018,0.0,31.7018
414,1,1,1,1.0,-0.0212957,0.0202845,1.01539,1.01581,0.015390000000000015,0.015810000000000102,,31.7722,0.0,31.7722
415,1,1,1,1.0,-0.0211639,0.0202474,1.01064,1.01107,0.010639999999999983,0.011069999999999913,,31.8734,0.0,31.8734
416,1,1,1,1.0,-0.0211897,0.0202769,1.01329,1.01371,0.013290000000000024,0.013710000000000111,,31.4952,0.0,31.4952
417,1,1,1,1.0,-0.0210997,0.0202283,1.0086,1.00903,0.008599999999999941,0.009030000000000094,,31.2104,0.0,31.2104
418,1,1,1,1.0,-0.021125,0.0201996,1.00776,1.00819,0.007759999999999989,0.00818999999999992,,31.9256,0.0,31.9256
419,1,1,1,1.0,-0.0210693,0.0202122,1.00561,1.00603,0.005609999999999893,0.00602999999999998,,33.1349,0.0,33.1349
420,1,1,1,1.0,-0.0210992,0.0201941,1.00608,1.00651,0.006080000000000085,0.006510000000000016,,33.5832,0.0,33.5832
421,1,1,1,1.0,-0.0210425,0.0201855,1.00349,1.00391,0.003489999999999993,0.00391000000000008,,33.4555,0.0,33.4555
422,1,1,1,1.0,-0.0212345,0.020319,1.01318,1.0136,0.01317999999999997,0.013600000000000056,,33.6463,0.0,33.6463
423,1,1,1,1.0,-0.0210522,0.0202375,1.00594,1.00636,0.005940000000000056,0.006359999999999921,,32.3877,0.0,32.3877
424,1,1,1,1.0,-0.0212287,0.0202633,1.01083,1.01125,0.010829999999999895,0.011249999999999982,,31.8468,0.0,31.8468
425,1,1,1,1.0,-0.0211452,0.0201712,1.00712,1.00755,0.007120000000000015,0.007549999999999946,,31.3919,0.0,31.3919
426,1,1,1,1.0,-0.0213205,0.0203083,1.01988,1.0203,0.019879999999999898,0.020299999999999985,,31.4536,0.0,31.4536
427,1,1,1,1.0,-0.0210727,0.0202312,1.0061,1.00652,0.006099999999999994,0.006520000000000081,,32.4526,0.0,32.4526
428,1,1,1,1.0,-0.0211402,0.0202236,1.00773,1.00815,0.007730000000000015,0.008150000000000102,,31.5153,0.0,31.5153
429,1,1,1,1.0,-0.0209918,0.020104,1.00216,1.00258,0.0021599999999999397,0.0025800000000000267,,31.5714,0.0,31.5714
430,1,1,1,1.0,-0.0210559,0.0201631,1.00406,1.00449,0.0040599999999999525,0.004490000000000105,,31.586,0.0,31.586
431,1,1,1,1.0,-0.0210973,0.020198,1.00615,1.00658,0.0061500000000001,0.00658000000000003,,31.5278,0.0,31.5278
432,1,1,1,1.0,-0.0211853,0.0202654,1.00866,1.00908,0.00865999999999989,0.009079999999999977,,30.9947,0.0,30.9947
433,1,1,1,1.0,-0.0211235,0.0202149,1.00837,1.00879,0.008369999999999989,0.008790000000000076,,30.2161,0.0,30.2161
434,1,1,1,1.0,-0.0211783,0.0203105,1.01203,1.01246,0.012029999999999985,0.012459999999999916,,29.7112,0.0,29.7112
435,1,1,1,1.0,-0.0212735,0.0202691,1.01622,1.01664,0.0162199999999999,0.016639999999999988,,29.4678,0.0,29.4678
436,1,1,1,1.0,-0.0211738,0.0202197,1.01075,1.01118,0.010750000000000037,0.011179999999999968,,29.4203,0.0,29.4203
437,1,1,1,1.0,-0.0211711,0.0202042,1.00996,1.01038,0.009959999999999969,0.010380000000000056,,29.3735,0.0,29.3735
438,1,1,1,1.0,-0.0211787,0.0202074,1.00801,1.00844,0.008010000000000073,0.008440000000000003,,28.794,0.0,28.794
439,1,1,1,1.0,-0.0212136,0.0202633,1.0104,1.01082,0.010399999999999965,0.010820000000000052,,29.6585,0.0,29.6585
440,1,1,1,1.0,-0.0210983,0.0202484,1.0074,1.00783,0.007400000000000073,0.007830000000000004,,29.5649,0.0,29.5649
441,1,1,1,1.0,-0.0212319,0.0203498,1.01205,1.01248,0.012049999999999894,0.012480000000000047,,29.3057,0.0,29.3057
442,1,1,1,1.0,-0.0211213,0.020253,1.00988,1.01031,0.009880000000000111,0.010310000000000041,,29.1609,0.0,29.1609
443,1,1,1,1.0,-0.0211574,0.0202305,1.00966,1.01009,0.009660000000000002,0.010089999999999932,,29.2604,0.0,29.2604
444,1,1,1,1.0,-0.0211484,0.0202817,1.01034,1.01077,0.010340000000000016,0.010769999999999946,,29.3946,0.0,29.3946
445,1,1,1,1.0,-0.0210644,0.0202143,1.00756,1.00798,0.007560000000000011,0.007980000000000098,,29.6317,0.0,29.6317
446,1,1,1,1.0,-0.0211497,0.0202315,1.00795,1.00837,0.007949999999999902,0.008369999999999989,,30.078,0.0,30.078
447,1,1,1,1.0,-0.0211878,0.0202781,1.00904,1.00946,0.009039999999999937,0.009460000000000024,,30.7067,0.0,30.7067
448,1,1,1,1.0,-0.0212077,0.0202426,1.01038,1.0108,0.010380000000000056,0.01079999999999992,,30.1535,0.0,30.1535
449,1,1,1,1.0,-0.0211196,0.0202315,1.0071,1.00752,0.007100000000000106,0.007519999999999971,,29.6973,0.0,29.6973
450,1,1,1,1.0,-0.0211061,0.020267,1.00788,1.00831,0.00788000000000011,0.00831000000000004,,29.471,0.0,29.471
451,1,1,1,1.0,-0.0212948,0.0203285,1.01599,1.01641,0.01598999999999995,0.016410000000000036,,29.66,0.0,29.66
452,1,1,1,1.0,-0.0210607,0.0201625,1.00531,1.00573,0.005309999999999926,0.005730000000000013,,29.5732,0.0,29.5732
453,1,1,1,1.0,-0.0210919,0.0202452,1.00634,1.00677,0.006340000000000012,0.006769999999999943,,29.5559,0.0,29.5559
454,1,1,1,1.0,-0.0213476,0.0203443,1.01818,1.01861,0.018180000000000085,0.018610000000000015,,30.2817,0.0,30.2817
455,1,1,1,1.0,-0.0211509,0.0202121,1.01142,1.01185,0.011419999999999986,0.011849999999999916,,31.0827,0.0,31.0827
456,1,1,1,1.0,-0.0211627,0.0202128,1.00775,1.00817,0.007749999999999924,0.00817000000000001,,31.9912,0.0,31.9912
457,1,1,1,1.0,-0.0211673,0.0202167,1.01118,1.0116,0.011179999999999968,0.011600000000000055,,31.0788,0.0,31.0788
458,1,1,1,1.0,-0.0210504,0.02027,1.00851,1.00894,0.008510000000000018,0.008939999999999948,,31.3823,0.0,31.3823
459,1,1,1,1.0,-0.021254,0.0203057,1.01251,1.01294,0.012510000000000021,0.012939999999999952,,30.5808,0.0,30.5808
460,1,1,1,1.0,-0.0211654,0.0202254,1.01075,1.01118,0.010750000000000037,0.011179999999999968,,31.267,0.0,31.267
461,1,1,1,1.0,-0.0211295,0.0201887,1.00809,1.00851,0.00808999999999993,0.008510000000000018,,31.2491,0.0,31.2491
462,1,1,1,1.0,-0.0211704,0.0202229,1.00886,1.00928,0.00886000000000009,0.009279999999999955,,32.0572,0.0,32.0572
463,1,1,1,1.0,-0.0211757,0.0202668,1.00973,1.01016,0.009730000000000016,0.010159999999999947,,32.7262,0.0,32.7262
464,1,1,1,1.0,-0.021064,0.0202232,1.00629,1.00672,0.006289999999999907,0.006720000000000059,,33.5466,0.0,33.5466
465,1,1,1,1.0,-0.0212095,0.0203358,1.01162,1.01205,0.011619999999999964,0.012049999999999894,,33.3679,0.0,33.3679
466,1,1,1,1.0,-0.0211498,0.0202208,1.00928,1.00971,0.009279999999999955,0.009710000000000107,,33.5823,0.0,33.5823
467,1,1,1,1.0,-0.0210654,0.0202478,1.00897,1.00939,0.008969999999999922,0.00939000000000001,,32.9089,0.0,32.9089
468,1,1,1,1.0,-0.0211947,0.0202804,1.01047,1.0109,0.01046999999999998,0.01089999999999991,,33.8254,0.0,33.8254
469,1,1,1,1.0,-0.0209956,0.0201468,1.00509,1.00551,0.005090000000000039,0.005509999999999904,,32.7917,0.0,32.7917
470,1,1,1,1.0,-0.0210942,0.0202186,1.00459,1.00501,0.004590000000000094,0.005009999999999959,,32.873,0.0,32.873
471,1,1,1,1.0,-0.0211626,0.0202463,1.01041,1.01083,0.01041000000000003,0.010829999999999895,,32.8246,0.0,32.8246
472,1,1,1,1.0,-0.0212524,0.0202795,1.01425,1.01467,0.014250000000000096,0.01466999999999996,,32.7464,0.0,32.7464
473,1,1,1,1.0,-0.0210717,0.0202014,1.00623,1.00665,0.006229999999999958,0.006650000000000045,,32.4288,0.0,32.4288
474,1,1,1,1.0,-0.0211307,0.0203048,1.01021,1.01063,0.010210000000000052,0.010629999999999917,,31.8063,0.0,31.8063
475,1,1,1,1.0,-0.0212806,0.0202712,1.01258,1.01301,0.012580000000000036,0.013009999999999966,,31.4242,0.0,31.4242
476,1,1,1,1.0,-0.0210683,0.0202398,1.00706,1.00748,0.007060000000000066,0.007479999999999931,,30.96,0.0,30.96
477,1,1,1,1.0,-0.021245,0.020223,1.01283,1.01326,0.012829999999999897,0.01326000000000005,,31.2693,0.0,31.2693
478,1,1,1,1.0,-0.0211759,0.0202728,1.0102,1.01063,0.010199999999999987,0.010629999999999917,,31.0044,0.0,31.0044
479,1,1,1,1.0,-0.0211395,0.0202285,1.00894,1.00936,0.008939999999999948,0.009360000000000035,,30.0499,0.0,30.0499
480,1,1,1,1.0,-0.0211148,0.0202516,1.00681,1.00723,0.006809999999999983,0.00723000000000007,,29.3195,0.0,29.3195
481,1,1,1,1.0,-0.0210803,0.0202053,1.00672,1.00715,0.006720000000000059,0.00714999999999999,,30.2543,0.0,30.2543
482,1,1,1,1.0,-0.0210657,0.0202221,1.0064,1.00682,0.006399999999999961,0.006820000000000048,,31.1762,0.0,31.1762
483,1,1,1,1.0,-0.0211324,0.0202201,1.00591,1.00633,0.005910000000000082,0.006329999999999947,,31.4885,0.0,31.4885
484,1,1,1,1.0,-0.0211393,0.0202592,1.01088,1.01131,0.01088,0.011309999999999931,,31.0746,0.0,31.0746
485,1,1,1,1.0,-0.0210703,0.020241,1.00555,1.00597,0.005549999999999944,0.005970000000000031,,30.4933,0.0,30.4933
486,1,1,1,1.0,-0.0213011,0.020287,1.0156,1.01602,0.015600000000000058,0.016019999999999923,,30.6432,0.0,30.6432
487,1,1,1,1.0,-0.0210526,0.0201854,1.00602,1.00644,0.006019999999999914,0.006440000000000001,,31.1545,0.0,31.1545
488,1,1,1,1.0,-0.0211759,0.0202885,1.00903,1.00946,0.009030000000000094,0.009460000000000024,,30.538,0.0,30.538
489,1,1,1,1.0,-0.0211109,0.020235,1.00753,1.00796,0.007530000000000037,0.007959999999999967,,31.7335,0.0,31.7335
490,1,1,1,1.0,-0.0211637,0.02026,1.00954,1.00997,0.009540000000000104,0.009970000000000034,,31.5957,0.0,31.5957
491,1,1,1,1.0,-0.0211444,0.0202557,1.00965,1.01007,0.009649999999999936,0.010070000000000023,,31.7792,0.0,31.7792
492,1,1,1,1.0,-0.0212588,0.0203101,1.0148,1.01522,0.014799999999999924,0.015220000000000011,,31.1703,0.0,31.1703
493,1,1,1,1.0,-0.0210937,0.0202354,1.00708,1.00751,0.007079999999999975,0.007509999999999906,,31.0098,0.0,31.0098
494,1,1,1,1.0,-0.0211469,0.0202709,1.01095,1.01138,0.010950000000000015,0.011379999999999946,,31.1427,0.0,31.1427
495,1,1,1,1.0,-0.0211058,0.0201844,1.00934,1.00976,0.009339999999999904,0.009759999999999991,,30.9969,0.0,30.9969
496,1,1,1,1.0,-0.0211263,0.0201995,1.00675,1.00717,0.006750000000000034,0.007169999999999899,,31.877,0.0,31.877
497,1,1,1,1.0,-0.0211566,0.0202462,1.00984,1.01027,0.009840000000000071,0.010270000000000001,,32.0091,0.0,32.0091
498,1,1,1,1.0,-0.0211753,0.0202585,1.00913,1.00955,0.009130000000000082,0.009549999999999947,,32.1878,0.0,32.1878
499,1,1,1,1.0,-0.021092,0.0202174,1.00654,1.00697,0.00653999999999999,0.006969999999999921,,32.4222,0.0,32.4222
500,1,1,1,1.0,-0.0212481,0.0202903,1.01299,1.01342,0.012990000000000057,0.013419999999999987,,32.7988,0.0,32.7988
