frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
420,1,1,1,1.5,0.00974722,0.0207334,1.53766,1.53783,0.03766000000000003,0.03783000000000003,,33.2586,0.0,33.2586
421,1,1,1,1.5,0.00976459,0.0208441,1.54152,1.54169,0.04152,0.041690000000000005,,32.2964,0.0,32.2964
422,1,1,1,1.5,0.00971117,0.020733,1.53356,1.53373,0.033560000000000034,0.03373000000000004,,32.0722,0.0,32.0722
423,1,1,1,1.5,0.00973888,0.0208251,1.54141,1.54158,0.04140999999999995,0.04157999999999995,,32.2163,0.0,32.2163
424,1,1,1,1.5,0.00970769,0.0208298,1.53319,1.53336,0.03319000000000005,0.033360000000000056,,32.3503,0.0,32.3503
425,1,1,1,1.5,0.00965312,0.0207229,1.5284,1.52857,0.02839999999999998,0.028569999999999984,,32.773,0.0,32.773
426,1,1,1,1.5,0.00973416,0.0207963,1.54126,1.54143,0.041260000000000074,0.04143000000000008,,32.0493,0.0,32.0493
427,1,1,1,1.5,0.00974596,0.0207448,1.53892,1.5391,0.038920000000000066,0.03909999999999991,,32.4876,0.0,32.4876
428,1,1,1,1.5,0.00975812,0.0208244,1.54389,1.54406,0.043889999999999985,0.04405999999999999,,32.0632,0.0,32.0632
429,1,1,1,1.5,0.00974222,0.0206972,1.53103,1.5312,0.03102999999999989,0.031199999999999894,,32.0928,0.0,32.0928
430,1,1,1,1.5,0.00979225,0.0207259,1.54468,1.54485,0.04468000000000005,0.044850000000000056,,32.2877,0.0,32.2877
431,1,1,1,1.5,0.00966021,0.0207606,1.52645,1.52662,0.026450000000000085,0.026620000000000088,,32.3248,0.0,32.3248
432,1,1,1,1.5,0.00976269,0.0207593,1.53842,1.53859,0.0384199999999999,0.0385899999999999,,31.9761,0.0,31.9761
433,1,1,1,1.5,0.00972923,0.0208271,1.54244,1.54261,0.04244000000000003,0.04261000000000004,,31.5265,0.0,31.5265
434,1,1,1,1.5,0.0096652,0.0207157,1.53097,1.53114,0.030969999999999942,0.031139999999999946,,30.4133,0.0,30.4133
435,1,1,1,1.5,0.00969305,0.0207791,1.53563,1.5358,0.03563000000000005,0.035800000000000054,,30.1844,0.0,30.1844
436,1,1,1,1.5,0.00962063,0.020802,1.53911,1.53928,0.03910999999999998,0.03927999999999998,,30.2048,0.0,30.2048
437,1,1,1,1.5,0.00976803,0.0209073,1.54094,1.54111,0.040939999999999976,0.04110999999999998,,30.2211,0.0,30.2211
438,1,1,1,1.5,0.00978434,0.0207626,1.54232,1.54249,0.04231999999999991,0.04248999999999992,,31.0045,0.0,31.0045
439,1,1,1,1.5,0.00974465,0.0207015,1.53413,1.5343,0.034129999999999994,0.0343,,31.9409,0.0,31.9409
440,1,1,1,1.5,0.00972422,0.020805,1.53914,1.53931,0.03913999999999995,0.039309999999999956,,33.1109,0.0,33.1109
441,1,1,1,1.5,0.00969288,0.0207532,1.53456,1.53474,0.034559999999999924,0.03473999999999999,,31.7973,0.0,31.7973
442,1,1,1,1.5,0.00971024,0.02074,1.53318,1.53335,0.03317999999999999,0.03334999999999999,,28.1874,0.0,28.1874
443,1,1,1,1.5,0.00965171,0.0207963,1.53108,1.53125,0.031079999999999997,0.03125,,28.2806,0.0,28.2806
444,1,1,1,1.5,0.00984673,0.0207636,1.54387,1.54404,0.043870000000000076,0.04404000000000008,,28.7497,0.0,28.7497
445,1,1,1,1.5,0.00980125,0.0208248,1.5463,1.54647,0.04630000000000001,0.04647000000000001,,29.4636,0.0,29.4636
446,1,1,1,1.5,0.00977213,0.0207201,1.53163,1.53181,0.03163000000000005,0.031809999999999894,,28.4798,0.0,28.4798
447,1,1,1,1.5,0.00969283,0.0207633,1.53348,1.53365,0.033479999999999954,0.03364999999999996,,28.032,0.0,28.032
448,1,1,1,1.5,0.00971122,0.0208088,1.53381,1.53399,0.033809999999999896,0.033989999999999965,,27.4857,0.0,27.4857
449,1,1,1,1.5,0.00979201,0.0208443,1.54478,1.54495,0.04478000000000004,0.044950000000000045,,27.4741,0.0,27.4741
450,1,1,1,1.5,0.00976026,0.0206782,1.53438,1.53455,0.03438000000000008,0.03455000000000008,,26.7274,0.0,26.7274
451,1,1,1,1.5,0.00978678,0.0208638,1.5448,1.54498,0.04479999999999995,0.04498000000000002,,26.6972,0.0,26.6972
452,1,1,1,1.5,0.00968505,0.0206043,1.52409,1.52426,0.024089999999999945,0.02425999999999995,,26.1755,0.0,26.1755
453,1,1,1,1.5,0.00963505,0.0207444,1.52762,1.52779,0.027619999999999978,0.02778999999999998,,25.899,0.0,25.899
454,1,1,1,1.5,0.00974014,0.0208158,1.54328,1.54345,0.043279999999999985,0.04344999999999999,,25.4757,0.0,25.4757
455,1,1,1,1.5,0.00963408,0.0207649,1.52725,1.52742,0.027249999999999996,0.02742,,25.4775,0.0,25.4775
456,1,1,1,1.5,0.0097293,0.0208489,1.54286,1.54303,0.0428599999999999,0.0430299999999999,,25.4229,0.0,25.4229
457,1,1,1,1.5,0.00965881,0.0206875,1.53204,1.53221,0.03204000000000007,0.03221000000000007,,25.8362,0.0,25.8362
458,1,1,1,1.5,0.00978375,0.0208252,1.54059,1.54076,0.040589999999999904,0.04075999999999991,,25.8755,0.0,25.8755
459,1,1,1,1.5,0.00974446,0.0207487,1.53804,1.53821,0.038040000000000074,0.03821000000000008,,26.2917,0.0,26.2917
460,1,1,1,1.5,0.00975074,0.0207771,1.54451,1.54468,0.04451000000000005,0.04468000000000005,,25.4417,0.0,25.4417
461,1,1,1,1.5,0.0096201,0.0206604,1.52266,1.52283,0.022659999999999902,0.022829999999999906,,25.4797,0.0,25.4797
462,1,1,1,1.5,0.00974196,0.0207973,1.53892,1.53909,0.038920000000000066,0.03909000000000007,,24.9136,0.0,24.9136
463,1,1,1,1.5,0.00974642,0.0207732,1.54067,1.54084,0.040669999999999984,0.04083999999999999,,25.1351,0.0,25.1351
464,1,1,1,1.5,0.0096818,0.0207624,1.53973,1.5399,0.03973000000000004,0.03990000000000005,,25.7346,0.0,25.7346
465,1,1,1,1.5,0.00975363,0.0207425,1.53396,1.53414,0.03395999999999999,0.03414000000000006,,25.5748,0.0,25.5748
466,1,1,1,1.5,0.0097056,0.0207611,1.53475,1.53492,0.03475000000000006,0.03492000000000006,,25.6386,0.0,25.6386
467,1,1,1,1.5,0.00973112,0.0208081,1.53019,1.53036,0.03018999999999994,0.030359999999999943,,25.5724,0.0,25.5724
468,1,1,1,1.5,0.00970191,0.0207674,1.53656,1.53673,0.036559999999999926,0.03672999999999993,,24.9716,0.0,24.9716
469,1,1,1,1.5,0.00963903,0.0207573,1.52849,1.52866,0.028489999999999904,0.028659999999999908,,24.2974,0.0,24.2974
470,1,1,1,1.5,0.00966538,0.0207117,1.5297,1.52987,0.02970000000000006,0.029870000000000063,,23.6655,0.0,23.6655
471,1,1,1,1.5,0.00978677,0.0207731,1.54115,1.54132,0.04115000000000002,0.04132000000000002,,24.9792,0.0,24.9792
472,1,1,1,1.5,0.00976507,0.0207493,1.53286,1.53303,0.03285999999999989,0.03302999999999989,,24.6904,0.0,24.6904
473,1,1,1,1.5,0.00964887,0.0206555,1.52851,1.52868,0.028510000000000035,0.02868000000000004,,23.9456,0.0,23.9456
474,1,1,1,1.5,0.00974492,0.0208363,1.53805,1.53822,0.03804999999999992,0.03821999999999992,,23.8015,0.0,23.8015
475,1,1,1,1.5,0.00973501,0.0207945,1.53956,1.53973,0.03956000000000004,0.03973000000000004,,23.0253,0.0,23.0253
476,1,1,1,1.5,0.00980293,0.0208789,1.54666,1.54683,0.046659999999999924,0.04682999999999993,,23.4955,0.0,23.4955
477,1,1,1,1.5,0.00970981,0.0207426,1.53875,1.53892,0.03875000000000006,0.038920000000000066,,23.8627,0.0,23.8627
478,1,1,1,1.5,0.00977645,0.0207904,1.54326,1.54343,0.043260000000000076,0.04343000000000008,,24.0226,0.0,24.0226
479,1,1,1,1.5,0.00972407,0.0208096,1.53467,1.53485,0.03466999999999998,0.03485000000000005,,22.9059,0.0,22.9059
480,1,1,1,1.5,0.0097301,0.0207892,1.53468,1.53485,0.034680000000000044,0.03485000000000005,,23.6465,0.0,23.6465
481,1,1,1,1.5,0.00963005,0.0208365,1.53177,1.53194,0.031770000000000076,0.03194000000000008,,24.7778,0.0,24.7778
482,1,1,1,1.5,0.0097335,0.0207123,1.53309,1.53326,0.033090000000000064,0.03326000000000007,,24.5165,0.0,24.5165
483,1,1,1,1.5,0.00970244,0.0207622,1.52679,1.52696,0.02679000000000009,0.026960000000000095,,24.0531,0.0,24.0531
484,1,1,1,1.5,0.00976568,0.0208786,1.54891,1.54908,0.04891000000000001,0.04908000000000001,,24.1839,0.0,24.1839
485,1,1,1,1.5,0.00970752,0.0208656,1.53608,1.53625,0.03607999999999989,0.03624999999999989,,24.2483,0.0,24.2483
486,1,1,1,1.5,0.00963918,0.0207765,1.52504,1.52521,0.02503999999999995,0.025209999999999955,,24.5319,0.0,24.5319
487,1,1,1,1.5,0.00973629,0.0208195,1.53839,1.53856,0.038389999999999924,0.03855999999999993,,23.7021,0.0,23.7021
488,1,1,1,1.5,0.00971309,0.0207361,1.54108,1.54125,0.041080000000000005,0.04125000000000001,,23.8454,0.0,23.8454
489,1,1,1,1.5,0.00965159,0.0208257,1.5378,1.53797,0.037800000000000056,0.03797000000000006,,24.1473,0.0,24.1473
490,1,1,1,1.5,0.00970708,0.020831,1.54276,1.54293,0.04275999999999991,0.04292999999999991,,24.6003,0.0,24.6003
491,1,1,1,1.5,0.00959373,0.0207354,1.52959,1.52976,0.029590000000000005,0.02976000000000001,,25.0887,0.0,25.0887
492,1,1,1,1.5,0.00972857,0.0207823,1.53747,1.53764,0.03746999999999989,0.037639999999999896,,25.2626,0.0,25.2626
493,1,1,1,1.5,0.00970109,0.0207731,1.5381,1.53827,0.03810000000000002,0.038270000000000026,,26.039,0.0,26.039
494,1,1,1,1.5,0.00967747,0.0208414,1.53512,1.53529,0.03512000000000004,0.035290000000000044,,25.8034,0.0,25.8034
495,1,1,1,1.5,0.00972321,0.0207201,1.53814,1.53832,0.03814000000000006,0.03831999999999991,,26.1248,0.0,26.1248
496,1,1,1,1.5,0.00963702,0.020688,1.52308,1.52325,0.02307999999999999,0.023249999999999993,,26.0809,0.0,26.0809
497,1,1,1,1.5,0.00978977,0.0208306,1.54746,1.54764,0.04746000000000006,0.047639999999999905,,26.7301,0.0,26.7301
498,1,1,1,1.5,0.00972426,0.0207269,1.53195,1.53212,0.03194999999999992,0.032119999999999926,,26.5992,0.0,26.5992
499,1,1,1,1.5,0.00968808,0.0207908,1.53958,1.53975,0.03957999999999995,0.03974999999999995,,26.338,0.0,26.338
500,1,1,1,1.5,0.00977828,0.0208313,1.54382,1.54399,0.04381999999999997,0.043989999999999974,,26.3142,0.0,26.3142
