frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
145,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,3.8586499999837542,7.989943999746174,13.55990699994436
146,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.813792999717407,20.33622400040258,32.940521000000444
147,1,1,0,0.5,-0.04477807971004584,-0.001240489978665993,0.4954346743383399,0.4974556580989338,0.0045653256616601245,0.002544341901066227,0.750527560710907,17.625634000069113,25.547606000145606,44.544514999870444
148,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,17.663601000094786,9.820046999720944,28.500275000169495
149,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,4.108382000140409,9.385560999817244,14.479182000286528
150,1,1,0,0.5,-0.04450879836440612,-0.001057135919123318,0.4954294174623099,0.4974258320144206,0.004570582537690104,0.002574167985579412,0.19999447464942932,5.2540719998432905,7.049195999570657,13.40232400025343
151,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.355010000286711,25.35988499994346,34.822704999896814
152,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,17.355922000206192,15.827201999854879,34.46516700023494
153,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,24.1013880004175,23.09693300003346,48.398317999726714
154,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,18.876832000387367,8.86474500020995,29.303561999768135
155,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,18.537442000251758,8.629551000012725,28.350266000416013
156,1,1,0,0.5,-0.044668682906602496,-0.0014207609565338568,0.4968110414149945,0.4988171214645279,0.003188958585005508,0.0011828785354721094,0.5368967652320862,10.686384000109683,28.675424000084604,45.6339620000108
157,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.008228999940911,7.885851000082766,15.236323000408447
158,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,13.209807999828627,13.52809999980309,30.9124260002136
159,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,27.973966999979893,8.541547999811883,39.98261700007788
160,1,1,0,0.5,-0.04477807971004584,-0.001240489978665993,0.4954346743383399,0.4974556580989338,0.0045653256616601245,0.002544341901066227,0.750527560710907,12.914015000205836,17.603320000034728,32.59792600010769
161,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.302106999602984,8.99337500004549,18.204730999968888
162,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.562663000044267,19.36347399987426,27.955406000273797
163,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.620418000191421,30.581168000026082,40.83506500001022
164,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.415006000021094,9.58191000017905,18.092565000188188
165,1,1,0,0.5,-0.044688984332731704,-0.0011926584973610016,0.495381512725141,0.4973945827055533,0.004618487274858973,0.002605417294446688,0.5719219446182251,22.58277700002509,14.558858999862423,38.41279099970052
166,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.585648000054789,8.616767000148684,18.198860000211425
167,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,12.253660999704152,18.898091000210115,32.272469000417914
168,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.941088000232412,19.871387999955914,33.44047099972158
169,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.394252000016422,8.650128000226687,18.714365000050748
170,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,6.471582999893144,22.820010000032198,31.4179229999354
171,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.11851100009153,17.5914329997795,26.843996000025072
172,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.724131000235502,9.15381000004345,19.81874400007655
173,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.58792100007122,20.263651999812282,29.768540000077337
174,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,15.170660999956453,9.22955899977751,25.41148999989673
175,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,20.29387199991106,18.269015999976546,41.23394599992025
176,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.836988000079145,17.539777999900252,23.339191999639297
177,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,12.133696999626409,17.898186999900645,31.59869399996751
178,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,13.677752000148757,11.540208000042185,26.253178999922966
179,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.239501000232849,16.903609999644686,23.62736600025528
180,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.113494999728573,8.232216000124026,16.931969999859575
181,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.698069999856671,12.151492000157305,20.29318199993213
182,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,12.124930000027234,25.50371899997117,38.61451400007354
183,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,15.011727999990399,25.325411000267195,42.862036999849806
184,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,19.285198000034143,8.725947000129963,29.52037500017468
185,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.709598000019469,8.89478399994914,21.788599000046815
186,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.248742999607202,7.809075999830384,13.060304000191536
187,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,23.463993999939703,9.71079600003577,35.172971000065445
188,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,12.744624999868392,12.557716000173968,26.47666199982268
189,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,3.661171000203467,7.8125730001374905,12.415510999744583
190,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,16.745823999826825,7.983341999988625,27.207496999835712
191,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.045965999826876,15.176397999766778,24.73009599998477
192,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.112961999908293,14.825522000137425,20.245316000000457
193,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.230415999605611,16.48433499985913,26.05980099997396
194,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.956756999945355,15.907058999800938,22.81734099960886
195,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,22.71366000013586,10.468305999893346,34.83653000012055
196,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,17.89110499976232,22.52702900022996,42.91480900019451
197,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.206593000162684,7.928369999717688,13.189076999879035
198,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.801012999654631,9.221656000136136,16.280477000236715
199,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,16.14973599998848,20.738221000101476,43.15547599981073
200,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,22.63561200015829,8.131939999657334,32.70287500026825
201,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.60970499979885,16.189579000183585,26.612475000092672
202,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,21.33372100024644,26.48195800020403,48.8509960000556
203,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.368409999955475,24.83769599984953,37.014559999988705
204,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,4.236009999658563,11.149883000143745,16.373059999750694
205,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.573021999836783,8.6078610002005,18.80169800006115
206,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.786576999729732,8.186201000171422,16.363556999749562
207,1,1,0,0.5,-0.04477807971004584,-0.001240489978665993,0.4954346743383399,0.4974556580989338,0.0045653256616601245,0.002544341901066227,0.750527560710907,4.636080999716796,25.77260700036277,31.542289000299206
208,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.304021000138164,22.81310999978814,35.351499000171316
209,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.374373999780801,23.867977000008977,29.547980000188545
210,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.017520999899716,13.74272499970175,20.612145000086457
211,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.910503999733919,8.93011000016486,17.371937000007165
212,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.602983000040695,10.680286000024353,30.724669999926846
213,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,7.497224999951868,16.263512000023184,24.849161000020104
214,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.561397000197758,8.910224999908678,19.64862299973902
215,1,1,0,0.5,-0.04477807971004584,-0.001240489978665993,0.4954346743383399,0.4974556580989338,0.0045653256616601245,0.002544341901066227,0.750527560710907,10.512584000025527,27.936436999880243,40.380007999829104
216,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,11.255446000177471,8.01640400004544,20.315327999924193
217,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.004871000091953,23.62659899972641,35.79654600025606
218,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,3.51775799981624,9.516618999896309,14.501685000141151
219,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,4.222029999709775,25.23520800014012,31.194765000236657
220,1,1,0,0.5,-0.04477807971004584,-0.001240489978665993,0.4954346743383399,0.4974556580989338,0.0045653256616601245,0.002544341901066227,0.750527560710907,7.303038999907585,16.498819999924308,24.925916999563924
221,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.485045000019454,25.566599999820028,37.00898299985056
222,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,7.146056000237877,9.367425000164076,17.736194000008254
223,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,12.25032700040174,10.029830999883416,23.24987300016801
224,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.167219999904773,8.400015999995958,17.542019999837066
225,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.402102000218292,21.127585000158433,30.85254999996323
226,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,17.284638000091945,16.26813700022467,34.848921000047994
227,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,11.380436999843369,17.557665000367706,31.508451999798126
228,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,20.55377699980454,24.836833999870578,46.81224700016173
229,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.969629999730387,8.729899000172736,16.720774000077654
230,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,25.816785000188247,22.905492000063532,52.08347600000707
231,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,3.624532000230829,7.837080000172136,12.756856000123662
232,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.627645000160555,9.331705000022339,19.118864000120084
233,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,20.272951000151807,9.062341999651835,30.466625999906682
234,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,6.755824999800097,19.909346000076766,27.895177999653242
235,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.147831000063888,8.632230999864987,18.830137000350078
236,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.3897380000998965,8.14438399993378,13.592652000170347
237,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,27.659616000164533,18.471743000191054,48.15937200010012
238,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,7.340013999964867,16.004836999854888,24.31157799992434
239,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,16.759233999891876,11.791071000061493,29.781629999888537
240,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.406929999637214,7.953242999974464,17.61039700022593
241,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,8.958913999776996,24.539263999940886,39.00864800016279
242,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,10.357793999901332,13.892014999782987,26.593621999836614
243,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,7.960938999985956,12.757892000081483,21.691757000098733
244,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.39566000013292,7.749605999833875,17.107940000187227
245,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,3.759249000268028,8.86894499990376,16.023956000026374
246,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.140886000186583,7.827711000118143,12.985023000055662
247,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.680229000314284,8.306548999826191,15.060781000101997
248,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.627820999867254,7.7910850000080245,19.670125000175176
249,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,20.652517000144144,14.984657999775663,36.950041000181955
250,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.307357999754458,20.810036000057153,27.711838999948668
251,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.139202999747795,12.160266000137199,19.3680850002238
252,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,6.076349999602826,13.4778860001461,20.661163000113447
253,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.249321999959648,22.051901999930124,33.7984409998171
254,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,5.883141000140313,9.030058000007557,15.965307999977085
255,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,13.526532000014413,18.60681400012254,33.27864800030511
256,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,5.016222999984166,16.624014000171883,23.41155499971137
257,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,9.114669000155118,9.047616000316339,19.099696000012045
258,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,6.1810759998479625,11.124272999950335,18.373568000242813
259,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.653271999719436,9.13308099961796,19.342314999903465
260,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,26.863337999657233,14.490952999949513,43.28201199996329
261,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.088389000116877,7.754889999887382,12.78447699996832
262,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,15.749248000247462,12.187277000066388,29.113933000189718
263,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,20.40421800029435,12.698819999968691,34.05892699993274
264,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,11.451846999989357,14.851788000214583,27.37337300004583
265,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,12.926859999879525,12.738090999846463,26.968069999838917
266,1,1,0,0.5,-0.04460080241198546,-0.0012912287194220794,0.49702016814204186,0.4990189839949402,0.0029798318579581373,0.0009810160050597871,0.3073869049549103,7.63661700011653,17.331772000034107,26.35490500006199
267,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.253576999872166,11.393007000151556,16.795270999864442
268,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.659824000005756,18.369760000041424,28.43825999980254
269,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,10.384685000190075,12.453192000066338,23.982672999864008
270,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,11.243363000176032,16.879469999821595,33.30545200014967
271,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,17.137278000063816,28.03643800007194,46.236263000082545
272,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.687639000072522,19.5018889999119,29.689117000089027
273,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,17.098538000027474,10.745002000021486,29.81644299961772
274,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,12.949380000009114,16.496933000325953,30.7252569996308
275,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,8.79394699995828,10.721383000145579,20.688961999894673
276,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,23.35649300039222,11.06814900003883,36.49052800028585
277,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,4.105600999992021,9.650263999901654,14.925783999842679
278,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,22.065058999942266,18.251031000090734,41.26084200015612
279,1,1,0,0.5,-0.04462605279493763,-0.001119258979572208,0.4955469782164655,0.497553559878924,0.0044530217835345165,0.0024464401210759767,0.33235669136047363,6.316178999895783,20.864536999852135,30.14765800025998
