frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
284,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.896323999892047,20.806115000596037,36.65185299996665
285,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.42738400005328,15.292967000277713,32.60540600058448
286,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.7271529993086,12.707937999948626,27.49967599993397
287,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,5.5831859999671,14.079157999731251,20.512535000307253
288,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.09130599990749,13.301975999638671,30.205516000023636
289,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.24283999990439,14.658937999229238,31.95772199978819
290,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.269446999605861,12.496370000008028,27.646391999951447
291,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.837190000529517,15.571820999866759,27.879266000127245
292,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.069370000062918,13.654571000188298,26.923881000584515
293,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,22.54756699949212,13.698310000108904,37.14758499972959
294,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.552770000293094,14.483203999589023,33.002678000229935
295,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.135052999634354,22.119514000223717,34.21793899997283
296,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.0852900000682,12.115175999497296,30.302457000288996
297,1,1,0,1.0,-0.04011981945040518,-0.027199224717369228,1.0004806982771057,1.0016541445843492,0.0004806982771057289,0.0016541445843492042,0.39291316270828247,18.80282999991323,27.388710999730392,47.042101999977604
298,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,19.361301000571984,11.323327999889443,31.528414999229426
299,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.718850999903225,11.840828999993391,31.854034999923897
300,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,8.737334000215924,13.759383999968122,23.64871400004631
301,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,15.19017300051928,9.396581999681075,26.441163000527013
302,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.346122999384534,14.131834000181698,26.343890000134706
303,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,22.203337000064494,11.298721999992267,35.086040000351204
304,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.703660999359272,12.03693800016481,30.57131599962304
305,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.063541000425175,14.02482899993629,32.074150999505946
306,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,8.50340699980734,17.232456000783714,26.71951599950262
307,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,22.580713000024843,11.56343500042567,35.30976300044131
308,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.209513999550836,14.930125000319094,28.26048799943237
309,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.919888000302308,15.693313999690872,33.42164999958186
310,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.993221999546222,12.763470999743731,25.589648999812198
311,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.793865000479855,13.990739000291796,28.769692000423674
312,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.368570000035106,16.351565000150003,30.300493000140705
313,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.854670000109763,12.046892999933334,31.728320000183885
314,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.42136599951482,14.92307999978948,25.25658200011094
315,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,7.584842999676766,13.186286999371077,23.445163999895158
316,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.574174000088533,22.457670000221697,35.11752299982618
317,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.899609000167402,11.412578000090434,31.04765900025086
318,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.518374999970547,12.105298999813385,22.784730999774183
319,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,8.146793999912916,16.295487000206776,25.635310000325262
320,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.17139300024428,19.31711199995334,32.43098700022529
321,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,21.580104999884497,11.095665000539157,33.659483000519685
322,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.703271000144014,14.829020000433957,30.322683000122197
323,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,20.48344100057875,12.906542000564514,34.18978199988487
324,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.880242999723123,10.812266999892017,24.509851000402705
325,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,23.960155000168015,10.60135099942272,35.733407999941846
326,1,1,0,1.0,-0.04011981945040518,-0.027199224717369228,1.0004806982771057,1.0016541445843492,0.0004806982771057289,0.0016541445843492042,0.39291316270828247,26.169636999838986,30.44590599984076,57.534665999810386
327,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,22.428545000366285,12.612770000487217,35.907577999751084
328,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.577113999213907,11.630860999503057,25.106257000516052
329,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,20.64642300047126,8.077298999523919,29.528468000535213
330,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.398417000142217,15.738647000034689,32.60137000052055
331,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,11.770109000281082,15.80406000084622,28.4731660003672
332,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.573135000115144,17.08051300010993,31.934474000081536
333,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.105604999807838,12.913236000713368,23.93638600005943
334,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.923590000558761,16.186652000214963,31.18913300022541
335,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.776490000258491,15.258521000760084,30.966661000093154
336,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.409960999633768,14.41397600046912,34.05420900071476
337,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.342816999691422,18.288448000021162,34.51212900017708
338,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.139414999495784,13.191645000006247,32.370453999647
339,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.730546999890066,22.575504999622353,33.36867899997742
340,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,18.918946000667347,11.64918199992826,31.38859600039723
341,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.585318000266852,15.119888000299397,26.962398999785364
342,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.834590000238677,14.44905700009258,28.62822600036452
343,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.461579000046186,11.43764900007227,24.97888099969714
344,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.296055000158958,13.239247999990766,28.484827999818663
345,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.592765000386862,13.16379199943185,25.986392999584496
346,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.526462999427167,13.189057000090543,25.62218799994298
347,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.532157000052393,12.384194000333082,28.83067599941569
348,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,23.43502100029582,10.782637999909639,35.15145199980907
349,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.21643899963965,12.45469600053184,30.77871999994386
350,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.190620000292256,15.52656300009403,33.50905400020565
351,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,19.771244000367005,10.524572000576882,31.077175000064017
352,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,7.228051999845775,16.202290000364883,24.270393000733748
353,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.563169000415655,14.790547000302467,31.415686999935133
354,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.111065000179224,13.704611000321165,29.44601200033503
355,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.980669000469788,16.05355799983954,27.241557999332144
356,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.888202999827627,23.61784599997918,39.91724899969995
357,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,13.722176999181102,9.824587000366591,24.76147499965009
358,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.587471999831905,17.31840899992676,35.81231200041657
359,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.398016000181087,13.612185000056343,25.21705799972551
360,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.719135000224924,13.523433999580448,27.310667999699945
361,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.3167939995692,14.323161999527656,29.584138999780407
362,1,1,0,1.0,-0.04011981945040518,-0.027199224717369228,1.0004806982771057,1.0016541445843492,0.0004806982771057289,0.0016541445843492042,0.39291316270828247,17.562009999892325,30.255877999479708,48.67274099979113
363,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,23.95179500035738,13.802626999677159,38.555495000764495
364,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.123333999625174,19.03965299970878,32.20761199918343
365,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,20.85906399952364,8.911679000448203,30.682897000588127
366,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.64473200019711,13.725695999710297,24.594344999968598
367,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,21.591013000033854,12.742864999381709,35.22238200002903
368,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,16.581216000304266,14.129497999419982,31.84154700011277
369,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,8.870439999554947,13.232716999482363,23.298853999222047
370,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,6.220068999937212,24.152362999302568,31.453116000193404
371,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.689877000615525,12.512730000707961,27.07728200039128
372,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.992525000096066,19.41312399958406,32.57579199998872
373,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.849603000380739,12.327404000643583,27.1391530004621
374,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,13.671413000338362,16.522996999810857,31.19225699992967
375,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.787753000746306,12.241912000718003,28.13847600009467
376,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.976435999917157,19.061525000324764,33.31673199954821
377,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.837159000402607,20.22180399944773,32.07626500079641
378,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.043532999385206,15.661143999750493,25.593356000172207
379,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.639325000440294,13.239770999462053,27.74630400017486
380,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.523365000262856,20.313663000706583,36.65136100062227
381,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,10.128128999895125,18.434425000123156,29.993580000336806
382,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,7.532474999607075,10.920639999312698,19.285018000118725
383,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.999255999806337,20.1247280001553,35.068520000095305
384,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.158355999919877,13.054856999588083,24.06546400015941
385,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.507400999515085,19.389841999327473,33.89912700004061
386,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.363300999619241,14.524326000355359,26.843294000173046
387,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,12.563664000481367,13.500701999873854,29.529858999922
388,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.396274999853631,14.441758999964804,29.779634999613336
389,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.981786999764154,14.20951399995829,26.55853099986416
390,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.109383000075468,22.78717900026095,34.816352000234474
391,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.160377999862249,18.47014200029662,31.73061800043797
392,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,23.01015600005485,13.548826999794983,37.54372000003059
393,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.201837000357045,12.976177999917127,31.16679400045541
394,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,8.081708999270631,15.80855900010647,24.887199000659166
395,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.81544899968867,18.239863999951922,29.268606000186992
396,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,6.881784000142943,12.938772999405046,20.81468400047015
397,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.641087000403786,14.876327999445493,31.37216699997225
398,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.867750999954296,13.838539000062156,27.118507999148278
399,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.46072400065168,13.813010999911057,28.224822999618482
400,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,17.388853999364073,16.40066000072693,34.99148500031879
401,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.324608999937482,12.695645000349032,26.84265699917887
402,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.827834999574407,14.873682000143162,29.670715000065684
403,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,9.221825000167883,13.73598000009224,24.011311000322166
404,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.595298999760416,21.520627999962016,33.62408199973288
405,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.347458000178449,12.482902999181533,28.740961000039533
406,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,10.08577900029195,13.768586999503896,24.84241500042117
407,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,13.056214000243926,20.262918999833346,34.62155800025357
408,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.129380999591376,14.744017000339227,27.17582199966273
409,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,21.16406899949652,14.152116000332171,36.48275500017917
410,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.493602999711584,13.618035000035889,26.990888000000268
411,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,12.361496000266925,13.70942300036404,27.511082000273746
412,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.210605999527615,14.749613999811118,31.154619000517414
413,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,19.38271199924202,15.414454000165279,36.071274999812886
414,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,11.170601999765495,12.31687699964823,24.50887499981036
415,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.85357900037343,12.517860000116343,28.18677600043884
416,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,15.154211000663054,17.671640000116895,33.79789700011315
417,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,14.726323999639135,15.809579999768175,32.28747899993323
418,1,1,0,1.0,-0.03963100041619933,-0.02606287913485816,0.9942964679245597,0.9954272228495874,0.005703532075440276,0.004572777150412599,0.2604076862335205,28.266385999813792,10.773359000268101,39.84688099990308
419,1,1,0,1.0,-0.039620451569774055,-0.02640175985995734,0.9945043448540227,0.9956433724179681,0.005495655145977274,0.0043566275820319245,0.39498409628868103,20.445408999876236,12.733935000142083,34.1205450004054
